1	1	1
2	1	1
3	0.952	0.955126
4	0.682	0.70957
5	0.405	0.412782
6	0.199	0.200863
7	0.089	0.0859883
8	0.028	0.0334913
9	0.016	0.0121382
10	0.002	0.00415778
11	0.002	0.00136105
12	0	0.000429279
13	0.001	0.000131261
14	0	3.90962e-05
15	0	1.13858e-05
16	0	3.25182e-06
17	0	9.13037e-07
18	0	2.52536e-07
19	0	6.89221e-08
20	0	1.8587e-08
