1	1	1
2	1	1
3	0.998	0.995943
4	0.948	0.94535
5	0.812	0.814295
6	0.607	0.630781
7	0.424	0.444941
8	0.301	0.290504
9	0.184	0.178112
10	0.101	0.103738
11	0.044	0.0579144
12	0.03	0.0312091
13	0.02	0.0163232
14	0.01	0.00832237
15	0.003	0.00415076
16	0.004	0.00203087
17	0	0.000977069
18	0	0.000463128
19	0	0.000216629
20	0	0.000100132
