1	1	+-	0	1	+- 
5	1	+-	0	1	+- 
9	1	+-	0	1	+- 
13	0.9549	+-	0.00214709	0.969061	+- 
17	0.379	+-	0.00390726	0.42592	+- 
21	0.0344	+-	0.0017901	0.0427959	+- 
25	0.0012	+-	0.000359011	0.00140619	+- 
29	0	+-	0	2.16541e-05	+- 
33	0	+-	0	1.95528e-07	+- 
37	0	+-	0	1.19111e-09	+- 
41	0	+-	0	5.36752e-12	+- 
45	0	+-	0	1.9064e-14	+- 
49	0	+-	0	5.58461e-17	+- 
53	0	+-	0	1.39538e-19	+- 
57	0	+-	0	3.05074e-22	+- 
