1	1	+-	0	1	+- 
5	1	+-	0	1	+- 
9	1	+-	0	1	+- 
13	0.9814	+-	0.00159304	0.986933	+- 
17	0.5615	+-	0.00561595	0.604981	+- 
21	0.0991	+-	0.00239188	0.116807	+- 
25	0.006	+-	0.000869227	0.00828266	+- 
29	0.0005	+-	0.000223607	0.000288538	+- 
33	0	+-	0	6.0366e-06	+- 
37	0	+-	0	8.64036e-08	+- 
41	0	+-	0	9.23108e-10	+- 
45	0	+-	0	7.82097e-12	+- 
49	0	+-	0	5.48932e-14	+- 
53	0	+-	0	3.29701e-16	+- 
57	0	+-	0	1.73707e-18	+- 
