1	1	+-	0	1	+- 
5	1	+-	0	1	+- 
9	1	+-	0	1	+- 
13	1	+-	0	0.999999	+- 
17	0.9975	+-	0.000521749	0.998707	+- 
21	0.9558	+-	0.00255517	0.961747	+- 
25	0.7566	+-	0.00352199	0.775054	+- 
29	0.4294	+-	0.00325303	0.453412	+- 
33	0.1711	+-	0.00330135	0.186852	+- 
37	0.051	+-	0.00169312	0.0562061	+- 
41	0.0122	+-	0.00109341	0.0129662	+- 
45	0.0019	+-	0.000458258	0.00239926	+- 
49	0.0001	+-	0.0001	0.000369443	+- 
53	0	+-	0	4.87468e-05	+- 
57	0	+-	0	5.6414e-06	+- 
