1	1	+-	0	1	+- 
5	1	+-	0	1	+- 
9	1	+-	0	1	+- 
13	0.9871	+-	0.00111006	0.991564	+- 
17	0.6391	+-	0.00391138	0.68069	+- 
21	0.1493	+-	0.00302232	0.168989	+- 
25	0.014	+-	0.00123828	0.0162478	+- 
29	0.0005	+-	0.000223607	0.000783075	+- 
33	0	+-	0	2.28815e-05	+- 
37	0	+-	0	4.59828e-07	+- 
41	0	+-	0	6.91982e-09	+- 
45	0	+-	0	8.27598e-11	+- 
49	0	+-	0	8.21204e-13	+- 
53	0	+-	0	6.98085e-15	+- 
57	0	+-	0	5.20983e-17	+- 
