1	1	+-	0	1	+- 
5	1	+-	0	1	+- 
9	1	+-	0	1	+- 
13	0.9958	+-	0.000466667	0.997961	+- 
17	0.833	+-	0.00234758	0.851897	+- 
21	0.3511	+-	0.00734007	0.377614	+- 
25	0.0622	+-	0.0031756	0.0762039	+- 
29	0.0073	+-	0.000495536	0.00817405	+- 
33	0.0004	+-	0.000305505	0.000545042	+- 
37	0	+-	0	2.53113e-05	+- 
41	0	+-	0	8.86534e-07	+- 
45	0	+-	0	2.47874e-08	+- 
49	0	+-	0	5.76711e-10	+- 
53	0	+-	0	1.15188e-11	+- 
57	0	+-	0	2.02285e-13	+- 
