1	1	+-	0	1	+- 
5	1	+-	0	1	+- 
9	1	+-	0	1	+- 
13	1	+-	0	1	+- 
17	0.9997	+-	0.000213437	0.999819	+- 
21	0.9859	+-	0.000924362	0.989637	+- 
25	0.8934	+-	0.00297844	0.902009	+- 
29	0.6454	+-	0.00430813	0.663336	+- 
33	0.3433	+-	0.00369098	0.364518	+- 
37	0.1385	+-	0.00442028	0.149714	+- 
41	0.0395	+-	0.00196214	0.0475118	+- 
45	0.0104	+-	0.000635959	0.0121077	+- 
49	0.0019	+-	0.000504425	0.00256448	+- 
53	0.0004	+-	0.000221108	0.000464538	+- 
57	0	+-	0	7.36541e-05	+- 
