1	1	+-	0	1	+- 
5	1	+-	0	1	+- 
9	1	+-	0	1	+- 
13	0.9988	+-	0.000290593	0.99933	+- 
17	0.9101	+-	0.0031143	0.923589	+- 
21	0.5205	+-	0.00373646	0.544471	+- 
25	0.153	+-	0.00298515	0.164877	+- 
29	0.0239	+-	0.00111006	0.0277467	+- 
33	0.0023	+-	0.000395811	0.00295269	+- 
37	0.0004	+-	0.000163299	0.000220464	+- 
41	0	+-	0	1.24596e-05	+- 
45	0	+-	0	5.63173e-07	+- 
49	0	+-	0	2.1204e-08	+- 
53	0	+-	0	6.85763e-10	+- 
57	0	+-	0	1.95071e-11	+- 
