1	1	+-	0	1	+- 
5	1	+-	0	1	+- 
9	1	+-	0	1	+- 
13	0.9938	+-	0.000592546	0.996645	+- 
17	0.7819	+-	0.00390285	0.803855	+- 
21	0.2751	+-	0.00596927	0.300667	+- 
25	0.0417	+-	0.00193821	0.0484329	+- 
29	0.0034	+-	0.000520683	0.00406499	+- 
33	0.0003	+-	0.000152753	0.000210372	+- 
37	0	+-	0	7.55324e-06	+- 
41	0	+-	0	2.04115e-07	+- 
45	0	+-	0	4.39788e-09	+- 
49	0	+-	0	7.87894e-11	+- 
53	0	+-	0	1.21113e-12	+- 
57	0	+-	0	1.6363e-14	+- 
