1	1	+-	0	1	+- 
5	1	+-	0	1	+- 
9	1	+-	0	1	+- 
13	0.9999	+-	0.0001	0.999926	+- 
17	0.9768	+-	0.00148174	0.9811	+- 
21	0.7662	+-	0.00339215	0.790151	+- 
25	0.3789	+-	0.00486587	0.406185	+- 
29	0.1115	+-	0.00195647	0.127281	+- 
33	0.023	+-	0.00161245	0.0260977	+- 
37	0.0035	+-	0.000619139	0.00380338	+- 
41	0.0004	+-	0.000221108	0.000421632	+- 
45	0	+-	0	3.74473e-05	+- 
49	0	+-	0	2.77152e-06	+- 
53	0	+-	0	1.76164e-07	+- 
57	0	+-	0	9.84458e-09	+- 
