1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9614	+-	0.00165462	0.962647	+- 
4	0.7379	+-	0.00313209	0.743847	+- 
5	0.4563	+-	0.00654565	0.458164	+- 
6	0.2261	+-	0.00530922	0.237905	+- 
7	0.1074	+-	0.00380409	0.10908	+- 
8	0.0462	+-	0.00280397	0.0455902	+- 
9	0.0179	+-	0.001206	0.01775	+- 
10	0.0059	+-	0.000887568	0.00653581	+- 
11	0.0015	+-	0.000223607	0.00230086	+- 
12	0.0007	+-	0.000260342	0.000780658	+- 
13	0.0006	+-	0.000221108	0.000256833	+- 
14	0	+-	0	8.23198e-05	+- 
15	0	+-	0	2.5801e-05	+- 
16	0	+-	0	7.93125e-06	+- 
17	0	+-	0	2.39702e-06	+- 
18	0	+-	0	7.1367e-07	+- 
19	0	+-	0	2.09672e-07	+- 
20	0	+-	0	6.08716e-08	+- 
