1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9426	+-	0.00215097	0.94737	+- 
4	0.6657	+-	0.00565499	0.676288	+- 
5	0.3605	+-	0.00419325	0.371608	+- 
6	0.1622	+-	0.00357398	0.169541	+- 
7	0.0694	+-	0.00129271	0.0678117	+- 
8	0.0278	+-	0.00126315	0.0246315	+- 
9	0.0078	+-	0.000963789	0.00831661	+- 
10	0.0028	+-	0.000533333	0.00265218	+- 
11	0.0009	+-	0.000233333	0.00080794	+- 
12	0.0003	+-	0.000213437	0.000237073	+- 
13	0.0001	+-	0.0001	6.74256e-05	+- 
14	0	+-	0	1.86768e-05	+- 
15	0	+-	0	5.05778e-06	+- 
16	0	+-	0	1.34312e-06	+- 
17	0	+-	0	3.50622e-07	+- 
18	0	+-	0	9.01593e-08	+- 
19	0	+-	0	2.28751e-08	+- 
20	0	+-	0	5.73476e-09	+- 
