1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9871	+-	0.00105883	0.990741	+- 
4	0.9033	+-	0.00293277	0.902778	+- 
5	0.7161	+-	0.00521206	0.720679	+- 
6	0.502	+-	0.00502217	0.507373	+- 
7	0.3226	+-	0.00445022	0.322188	+- 
8	0.1769	+-	0.00378432	0.1885	+- 
9	0.0962	+-	0.00424212	0.103325	+- 
10	0.0529	+-	0.002415	0.0537393	+- 
11	0.0277	+-	0.00191514	0.0267744	+- 
12	0.0111	+-	0.00131191	0.0128723	+- 
13	0.0045	+-	0.000703167	0.00600561	+- 
14	0.0024	+-	0.0004	0.00273117	+- 
15	0.0014	+-	0.000339935	0.001215	+- 
16	0.0005	+-	0.000223607	0.000530249	+- 
17	0.0004	+-	0.000163299	0.000227555	+- 
18	0	+-	0	9.62146e-05	+- 
19	0	+-	0	4.01469e-05	+- 
20	0.0001	+-	0.0001	1.65547e-05	+- 
