1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.987	+-	0.00108525	0.987438	+- 
4	0.8821	+-	0.00383391	0.879703	+- 
5	0.6687	+-	0.003706	0.67559	+- 
6	0.4502	+-	0.00409281	0.453773	+- 
7	0.2687	+-	0.00477272	0.27382	+- 
8	0.1442	+-	0.00290517	0.151938	+- 
9	0.0774	+-	0.00236737	0.0789086	+- 
10	0.0399	+-	0.00177294	0.0388633	+- 
11	0.0197	+-	0.000943398	0.0183302	+- 
12	0.0087	+-	0.00121152	0.00834127	+- 
13	0.0026	+-	0.0004	0.00368313	+- 
14	0.0017	+-	0.000472582	0.00158515	+- 
15	0.0007	+-	0.000260342	0.000667334	+- 
16	0.0003	+-	0.000152753	0.000275606	+- 
17	0.0002	+-	0.000133333	0.000111927	+- 
18	0.0001	+-	0.0001	4.47844e-05	+- 
19	0	+-	0	1.76839e-05	+- 
20	0	+-	0	6.90063e-06	+- 
