1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9844	+-	0.000909212	0.985479	+- 
4	0.8637	+-	0.00318695	0.866905	+- 
5	0.6552	+-	0.00421057	0.651881	+- 
6	0.4221	+-	0.00494964	0.426922	+- 
7	0.2459	+-	0.00496309	0.250689	+- 
8	0.1307	+-	0.00305523	0.135229	+- 
9	0.0642	+-	0.00316509	0.0682397	+- 
10	0.0331	+-	0.00164958	0.0326468	+- 
11	0.0154	+-	0.00121289	0.014955	+- 
12	0.0064	+-	0.000653197	0.00660887	+- 
13	0.003	+-	0.000447214	0.00283377	+- 
14	0.0011	+-	0.000433333	0.00118428	+- 
15	0.0002	+-	0.000133333	0.000484123	+- 
16	0.0005	+-	0.000223607	0.000194144	+- 
17	0	+-	0	7.65577e-05	+- 
18	0.0002	+-	0.000133333	2.9744e-05	+- 
19	0	+-	0	1.14043e-05	+- 
20	0	+-	0	4.3211e-06	+- 
