1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9571	+-	0.0021	0.954791	+- 
4	0.705	+-	0.00612282	0.708092	+- 
5	0.4072	+-	0.003901	0.410895	+- 
6	0.1961	+-	0.00463909	0.19938	+- 
7	0.0812	+-	0.00227938	0.0850988	+- 
8	0.0336	+-	0.0017075	0.0330433	+- 
9	0.0103	+-	0.000803465	0.0119386	+- 
10	0.0029	+-	0.000622718	0.00407658	+- 
11	0.001	+-	0.000258199	0.00133026	+- 
12	0.0002	+-	0.0002	0.000418236	+- 
13	0.0001	+-	0.0001	0.000127478	+- 
14	0	+-	0	3.78484e-05	+- 
15	0	+-	0	1.09872e-05	+- 
16	0	+-	0	3.12797e-06	+- 
17	0	+-	0	8.75457e-07	+- 
18	0	+-	0	2.41367e-07	+- 
19	0	+-	0	6.5663e-08	+- 
20	0	+-	0	1.76513e-08	+- 
