1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9893	+-	0.000989388	0.99037	+- 
4	0.9012	+-	0.00360802	0.900075	+- 
5	0.7055	+-	0.00378667	0.715225	+- 
6	0.4921	+-	0.00514339	0.500705	+- 
7	0.3158	+-	0.0056878	0.316011	+- 
8	0.1783	+-	0.00269588	0.183712	+- 
9	0.1006	+-	0.00263818	0.100049	+- 
10	0.0531	+-	0.00248752	0.051695	+- 
11	0.0251	+-	0.00107961	0.0255866	+- 
12	0.0115	+-	0.000980363	0.0122201	+- 
13	0.0057	+-	0.000760847	0.00566368	+- 
14	0.0023	+-	0.000260342	0.00255865	+- 
15	0.0009	+-	0.000276887	0.00113072	+- 
16	0.0003	+-	0.000152753	0.000490205	+- 
17	0.0001	+-	0.0001	0.000208979	+- 
18	0	+-	0	8.77757e-05	+- 
19	0	+-	0	3.63835e-05	+- 
20	0	+-	0	1.49036e-05	+- 
