1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9282	+-	0.00322421	0.936998	+- 
4	0.6258	+-	0.00369624	0.63446	+- 
5	0.3136	+-	0.00289137	0.323571	+- 
6	0.1376	+-	0.00385343	0.135753	+- 
7	0.0497	+-	0.00246779	0.0497133	+- 
8	0.0153	+-	0.000760847	0.0164945	+- 
9	0.0038	+-	0.000592546	0.00508034	+- 
10	0.0011	+-	0.000276887	0.00147665	+- 
11	0.0004	+-	0.000163299	0.000409769	+- 
12	0	+-	0	0.000109486	+- 
13	0	+-	0	2.83463e-05	+- 
14	0	+-	0	7.1463e-06	+- 
15	0	+-	0	1.76107e-06	+- 
16	0	+-	0	4.25519e-07	+- 
17	0	+-	0	1.01061e-07	+- 
18	0	+-	0	2.36411e-08	+- 
19	0	+-	0	5.45636e-09	+- 
20	0	+-	0	1.24427e-09	+- 
