1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	1	+-	0	1	+- 
4	1	+-	0	1	+- 
5	0.9994	+-	0.000266667	1	+- 
6	0.965	+-	0.00148324	0.96875	+- 
7	0.8786	+-	0.00208806	0.890625	+- 
8	0.7711	+-	0.00359768	0.773438	+- 
9	0.6346	+-	0.00335394	0.636719	+- 
10	0.5042	+-	0.00639757	0.5	+- 
11	0.3662	+-	0.00496611	0.376953	+- 
12	0.275	+-	0.00487397	0.274414	+- 
13	0.1936	+-	0.00579118	0.193848	+- 
14	0.1262	+-	0.00344416	0.133423	+- 
15	0.0892	+-	0.00323797	0.0897827	+- 
16	0.0563	+-	0.00244518	0.0592346	+- 
17	0.0363	+-	0.00227083	0.0384064	+- 
18	0.0235	+-	0.0015	0.0245209	+- 
19	0.0162	+-	0.00137275	0.0154419	+- 
20	0.0095	+-	0.00104616	0.00960541	+- 
