1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9361	+-	0.00206801	0.941696	+- 
4	0.6421	+-	0.00642642	0.65306	+- 
5	0.3322	+-	0.00332933	0.344442	+- 
6	0.1469	+-	0.00221334	0.150067	+- 
7	0.0552	+-	0.00153333	0.0571793	+- 
8	0.0173	+-	0.000803465	0.0197602	+- 
9	0.0069	+-	0.000982627	0.00634294	+- 
10	0.0021	+-	0.000314466	0.00192215	+- 
11	0.0008	+-	0.000326599	0.00055625	+- 
12	0.0001	+-	0.0001	0.00015502	+- 
13	0	+-	0	4.18677e-05	+- 
14	0	+-	0	1.10117e-05	+- 
15	0	+-	0	2.83124e-06	+- 
16	0	+-	0	7.13782e-07	+- 
17	0	+-	0	1.76889e-07	+- 
18	0	+-	0	4.31782e-08	+- 
19	0	+-	0	1.03991e-08	+- 
20	0	+-	0	2.47465e-09	+- 
