1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9669	+-	0.00163605	0.965665	+- 
4	0.7579	+-	0.00296067	0.758255	+- 
5	0.4719	+-	0.0046725	0.47821	+- 
6	0.2581	+-	0.00577244	0.255115	+- 
7	0.1175	+-	0.00336072	0.120364	+- 
8	0.0475	+-	0.00109798	0.0518085	+- 
9	0.0195	+-	0.00150739	0.0207829	+- 
10	0.0073	+-	0.000517472	0.00788686	+- 
11	0.0035	+-	0.000521749	0.002862	+- 
12	0.001	+-	0.000333333	0.00100107	+- 
13	0.0003	+-	0.000213437	0.000339561	+- 
14	0.0002	+-	0.000133333	0.000112217	+- 
15	0	+-	0	3.62658e-05	+- 
16	0.0001	+-	0.0001	1.14953e-05	+- 
17	0	+-	0	3.58247e-06	+- 
18	0	+-	0	1.09988e-06	+- 
19	0	+-	0	3.33225e-07	+- 
20	0	+-	0	9.97613e-08	+- 
