1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9052	+-	0.00194251	0.912462	+- 
4	0.532	+-	0.00594792	0.544881	+- 
5	0.2233	+-	0.00398344	0.233248	+- 
6	0.0785	+-	0.00345848	0.080467	+- 
7	0.0219	+-	0.00117804	0.0239953	+- 
8	0.0066	+-	0.00101325	0.00644931	+- 
9	0.0016	+-	0.000498888	0.00160415	+- 
10	0.0002	+-	0.000133333	0.000375804	+- 
11	0	+-	0	8.39432e-05	+- 
12	0	+-	0	1.80372e-05	+- 
13	0	+-	0	3.75303e-06	+- 
14	0	+-	0	7.60015e-07	+- 
15	0	+-	0	1.50387e-07	+- 
16	0	+-	0	2.91683e-08	+- 
17	0	+-	0	5.55947e-09	+- 
18	0	+-	0	1.04349e-09	+- 
19	0	+-	0	1.93208e-10	+- 
20	0	+-	0	3.53414e-11	+- 
