1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.98	+-	0.00106458	0.981549	+- 
4	0.8304	+-	0.00319792	0.842748	+- 
5	0.5961	+-	0.00589435	0.609299	+- 
6	0.3698	+-	0.00279205	0.380859	+- 
7	0.2136	+-	0.00417453	0.212716	+- 
8	0.1111	+-	0.00319878	0.108953	+- 
9	0.049	+-	0.00264575	0.0521574	+- 
10	0.0211	+-	0.00150148	0.0236596	+- 
11	0.0107	+-	0.0010651	0.0102734	+- 
12	0.0037	+-	0.000538516	0.00430264	+- 
13	0.0017	+-	0.000422953	0.00174825	+- 
14	0.0006	+-	0.000266667	0.000692299	+- 
15	0.0002	+-	0.000133333	0.000268148	+- 
16	0	+-	0	0.000101885	+- 
17	0	+-	0	3.80656e-05	+- 
18	0	+-	0	1.40118e-05	+- 
19	0	+-	0	5.08993e-06	+- 
20	0	+-	0	1.8272e-06	+- 
