1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9494	+-	0.00208273	0.952494	+- 
4	0.6923	+-	0.00183212	0.69806	+- 
5	0.3789	+-	0.00715612	0.398233	+- 
6	0.1897	+-	0.00383275	0.189547	+- 
7	0.0779	+-	0.00196327	0.0792737	+- 
8	0.0284	+-	0.000909212	0.0301452	+- 
9	0.0106	+-	0.0014	0.010663	+- 
10	0.0045	+-	0.000749074	0.00356391	+- 
11	0.0008	+-	0.000326599	0.00113819	+- 
12	0	+-	0	0.000350199	+- 
13	0.0001	+-	0.0001	0.000104451	+- 
14	0	+-	0	3.03454e-05	+- 
15	0	+-	0	8.61954e-06	+- 
16	0	+-	0	2.40104e-06	+- 
17	0	+-	0	6.57508e-07	+- 
18	0	+-	0	1.77365e-07	+- 
19	0	+-	0	4.72095e-08	+- 
20	0	+-	0	1.24165e-08	+- 
