1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9963	+-	0.000966667	0.996794	+- 
4	0.9458	+-	0.00249355	0.953627	+- 
5	0.8367	+-	0.00237604	0.834703	+- 
6	0.653	+-	0.00264155	0.660254	+- 
7	0.4739	+-	0.00456667	0.47673	+- 
8	0.3072	+-	0.00619103	0.318985	+- 
9	0.1984	+-	0.00523917	0.200542	+- 
10	0.1156	+-	0.0020177	0.119803	+- 
11	0.0681	+-	0.00351963	0.0686107	+- 
12	0.0373	+-	0.00190351	0.0379305	+- 
13	0.0198	+-	0.00104137	0.0203527	+- 
14	0.012	+-	0.00122927	0.0106458	+- 
15	0.006	+-	0.000632456	0.00544712	+- 
16	0.0026	+-	0.000520683	0.00273416	+- 
17	0.0017	+-	0.000366667	0.00134947	+- 
18	0.0013	+-	0.0003	0.000656185	+- 
19	0.0003	+-	0.000152753	0.000314865	+- 
20	0.0001	+-	0.0001	0.000149298	+- 
