1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.8814	+-	0.00419577	0.889583	+- 
4	0.4618	+-	0.00287827	0.470329	+- 
5	0.1669	+-	0.00353223	0.16991	+- 
6	0.049	+-	0.0018619	0.0485218	+- 
7	0.0104	+-	0.00077746	0.0118693	+- 
8	0.0018	+-	0.00038873	0.00260419	+- 
9	0.0007	+-	0.000213437	0.000527241	+- 
10	0.0001	+-	0.0001	0.000100352	+- 
11	0	+-	0	1.81891e-05	+- 
12	0	+-	0	3.16863e-06	+- 
13	0	+-	0	5.34174e-07	+- 
14	0	+-	0	8.76013e-08	+- 
15	0	+-	0	1.40321e-08	+- 
16	0	+-	0	2.20252e-09	+- 
17	0	+-	0	3.39654e-10	+- 
18	0	+-	0	5.15705e-11	+- 
19	0	+-	0	7.72294e-12	+- 
20	0	+-	0	1.14242e-12	+- 
