1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.96	+-	0.00126491	0.965564	+- 
4	0.7483	+-	0.00434371	0.757767	+- 
5	0.4788	+-	0.00470177	0.477522	+- 
6	0.2584	+-	0.0041612	0.254515	+- 
7	0.1224	+-	0.00265079	0.119965	+- 
8	0.0542	+-	0.00245312	0.0515854	+- 
9	0.0205	+-	0.00131022	0.0206725	+- 
10	0.0072	+-	0.000916515	0.00783697	+- 
11	0.0022	+-	0.000466667	0.00284098	+- 
12	0.0009	+-	0.000314466	0.000992698	+- 
13	0.0002	+-	0.000133333	0.000336372	+- 
14	0.0002	+-	0.0002	0.000111048	+- 
15	0.0001	+-	0.0001	3.58509e-05	+- 
16	0	+-	0	1.13521e-05	+- 
17	0	+-	0	3.53415e-06	+- 
18	0	+-	0	1.08392e-06	+- 
19	0	+-	0	3.28048e-07	+- 
20	0	+-	0	9.81094e-08	+- 
