1	1	+-	0	1	+- 
2	0.9999	+-	0.0001	1	+- 
3	0.9728	+-	0.00143604	0.975174	+- 
4	0.8053	+-	0.00421387	0.806761	+- 
5	0.5527	+-	0.00441978	0.5504	+- 
6	0.3162	+-	0.00546667	0.321464	+- 
7	0.1647	+-	0.00341256	0.166985	+- 
8	0.078	+-	0.00274874	0.079362	+- 
9	0.0361	+-	0.00159478	0.0352079	+- 
10	0.0141	+-	0.00105883	0.01479	+- 
11	0.0065	+-	0.000846562	0.0059446	+- 
12	0.0018	+-	0.000533333	0.00230395	+- 
13	0.0007	+-	0.000260342	0.000866147	+- 
14	0.0006	+-	0.000221108	0.000317307	+- 
15	0	+-	0	0.00011369	+- 
16	0	+-	0	3.99572e-05	+- 
17	0	+-	0	1.38082e-05	+- 
18	0	+-	0	4.70115e-06	+- 
19	0	+-	0	1.57949e-06	+- 
20	0	+-	0	5.2442e-07	+- 
