1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9425	+-	0.0021769	0.946245	+- 
4	0.6606	+-	0.00412095	0.671615	+- 
5	0.3604	+-	0.00288752	0.366042	+- 
6	0.159	+-	0.00454606	0.165473	+- 
7	0.0593	+-	0.00142244	0.065547	+- 
8	0.0203	+-	0.00122066	0.0235734	+- 
9	0.0082	+-	0.000628932	0.00787947	+- 
10	0.0026	+-	0.000426875	0.00248732	+- 
11	0.0012	+-	0.000416333	0.000749997	+- 
12	0.0003	+-	0.000152753	0.000217819	+- 
13	0.0001	+-	0.0001	6.13138e-05	+- 
14	0	+-	0	1.68092e-05	+- 
15	0	+-	0	4.50513e-06	+- 
16	0	+-	0	1.18402e-06	+- 
17	0	+-	0	3.05898e-07	+- 
18	0	+-	0	7.78463e-08	+- 
19	0	+-	0	1.95469e-08	+- 
20	0	+-	0	4.84969e-09	+- 
