1	1	+-	0	1	+- 
2	0.9999	+-	0.0001	1	+- 
3	0.971	+-	0.00142205	0.971645	+- 
4	0.786	+-	0.00423215	0.788144	+- 
5	0.5137	+-	0.00606273	0.52179	+- 
6	0.2904	+-	0.00395306	0.294339	+- 
7	0.1447	+-	0.00320434	0.147341	+- 
8	0.0678	+-	0.00196525	0.067406	+- 
9	0.027	+-	0.00214476	0.0287672	+- 
10	0.0101	+-	0.00117804	0.0116209	+- 
11	0.0045	+-	0.000833333	0.00449062	+- 
12	0.0019	+-	0.000525991	0.00167305	+- 
13	0.0004	+-	0.000221108	0.000604556	+- 
14	0.0005	+-	0.000223607	0.000212866	+- 
15	0.0002	+-	0.000133333	7.33006e-05	+- 
16	0.0001	+-	0.0001	2.47584e-05	+- 
17	0	+-	0	8.22234e-06	+- 
18	0	+-	0	2.69022e-06	+- 
19	0	+-	0	8.68595e-07	+- 
20	0	+-	0	2.77135e-07	+- 
