1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9717	+-	0.000966667	0.971831	+- 
4	0.7797	+-	0.00294411	0.789104	+- 
5	0.5295	+-	0.00857419	0.523237	+- 
6	0.2915	+-	0.00545334	0.295684	+- 
7	0.1489	+-	0.00297937	0.148297	+- 
8	0.0691	+-	0.00220328	0.0679764	+- 
9	0.0271	+-	0.00148661	0.0290685	+- 
10	0.0122	+-	0.00122746	0.0117662	+- 
11	0.0046	+-	0.000702377	0.00455601	+- 
12	0.002	+-	0.000298142	0.00170086	+- 
13	0.0006	+-	0.000266667	0.000615859	+- 
14	0.0002	+-	0.000133333	0.000217288	+- 
15	0.0001	+-	0.0001	7.49764e-05	+- 
16	0	+-	0	2.53763e-05	+- 
17	0	+-	0	8.44479e-06	+- 
18	0	+-	0	2.76866e-06	+- 
19	0	+-	0	8.95754e-07	+- 
20	0	+-	0	2.86387e-07	+- 
