1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9813	+-	0.000978093	0.981916	+- 
4	0.8377	+-	0.00363333	0.844925	+- 
5	0.6124	+-	0.00480324	0.61303	+- 
6	0.3813	+-	0.00461892	0.384787	+- 
7	0.2175	+-	0.0031526	0.21587	+- 
8	0.1149	+-	0.00182239	0.111078	+- 
9	0.0532	+-	0.00158325	0.0534246	+- 
10	0.023	+-	0.00173205	0.0243493	+- 
11	0.0118	+-	0.00133167	0.0106232	+- 
12	0.0046	+-	0.000561743	0.00447044	+- 
13	0.0015	+-	0.000307318	0.00182514	+- 
14	0.001	+-	0.000298142	0.000726216	+- 
15	0.0002	+-	0.000133333	0.000282637	+- 
16	0.0001	+-	0.0001	0.000107906	+- 
17	0.0003	+-	0.000152753	4.05091e-05	+- 
18	0	+-	0	1.4983e-05	+- 
19	0	+-	0	5.46893e-06	+- 
20	0	+-	0	1.9727e-06	+- 
