1	1	+-	0	1	+- 
2	0.9999	+-	0.0001	1	+- 
3	0.9471	+-	0.00331478	0.943959	+- 
4	0.6533	+-	0.00562939	0.662221	+- 
5	0.3414	+-	0.00315595	0.355007	+- 
6	0.1539	+-	0.00513474	0.157527	+- 
7	0.059	+-	0.00210819	0.0611896	+- 
8	0.0217	+-	0.000760847	0.0215684	+- 
9	0.008	+-	0.001	0.0070637	+- 
10	0.0016	+-	0.0004	0.00218436	+- 
11	0.0004	+-	0.000163299	0.000645144	+- 
12	0.0002	+-	0.000133333	0.00018351	+- 
13	0.0001	+-	0.0001	5.05898e-05	+- 
14	0.0001	+-	0.0001	1.35822e-05	+- 
15	0.0001	+-	0.0001	3.56482e-06	+- 
16	0	+-	0	9.17456e-07	+- 
17	0	+-	0	2.32106e-07	+- 
18	0	+-	0	5.78396e-08	+- 
19	0	+-	0	1.42212e-08	+- 
20	0	+-	0	3.45494e-09	+- 
