1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9476	+-	0.00324277	0.955089	+- 
4	0.7112	+-	0.00485295	0.709405	+- 
5	0.4107	+-	0.00481445	0.412572	+- 
6	0.195	+-	0.00507499	0.200698	+- 
7	0.0876	+-	0.0029067	0.0858889	+- 
8	0.0317	+-	0.00178294	0.0334412	+- 
9	0.0107	+-	0.000989388	0.0121159	+- 
10	0.0031	+-	0.000795124	0.00414867	+- 
11	0.001	+-	0.000394405	0.00135759	+- 
12	0.0002	+-	0.000133333	0.000428036	+- 
13	0.0001	+-	0.0001	0.000130835	+- 
14	0	+-	0	3.89553e-05	+- 
15	0.0001	+-	0.0001	1.13407e-05	+- 
16	0	+-	0	3.2378e-06	+- 
17	0	+-	0	9.08778e-07	+- 
18	0	+-	0	2.51268e-07	+- 
19	0	+-	0	6.85516e-08	+- 
20	0	+-	0	1.84805e-08	+- 
