1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9933	+-	0.000760847	0.994391	+- 
4	0.9328	+-	0.0032311	0.931492	+- 
5	0.7815	+-	0.00420119	0.78199	+- 
6	0.5765	+-	0.00499611	0.586149	+- 
7	0.3991	+-	0.00336469	0.398662	+- 
8	0.2476	+-	0.0030991	0.250545	+- 
9	0.1412	+-	0.00231325	0.147737	+- 
10	0.0828	+-	0.00288983	0.0827207	+- 
11	0.0447	+-	0.00171302	0.0443867	+- 
12	0.0219	+-	0.00170913	0.0229876	+- 
13	0.0103	+-	0.00104403	0.0115543	+- 
14	0.0045	+-	0.000703167	0.00566117	+- 
15	0.0025	+-	0.000428174	0.00271338	+- 
16	0.0009	+-	0.00034801	0.00127583	+- 
17	0.0008	+-	0.000249444	0.000589891	+- 
18	0.0003	+-	0.000152753	0.000268715	+- 
19	0	+-	0	0.000120798	+- 
20	0.0001	+-	0.0001	5.36632e-05	+- 
