1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9788	+-	0.00104137	0.981753	+- 
4	0.8347	+-	0.00401954	0.843957	+- 
5	0.6055	+-	0.00571985	0.611368	+- 
6	0.3708	+-	0.00672937	0.383034	+- 
7	0.2081	+-	0.00380774	0.214461	+- 
8	0.106	+-	0.00252543	0.110128	+- 
9	0.0507	+-	0.00260363	0.052857	+- 
10	0.0248	+-	0.00198214	0.0240399	+- 
11	0.0091	+-	0.000604612	0.0104661	+- 
12	0.0053	+-	0.000746101	0.00439497	+- 
13	0.0014	+-	0.000305505	0.00179051	+- 
14	0.0006	+-	0.000339935	0.000710922	+- 
15	0.0001	+-	0.0001	0.000276095	+- 
16	0.0004	+-	0.000163299	0.000105184	+- 
17	0	+-	0	3.94029e-05	+- 
18	0	+-	0	1.45428e-05	+- 
19	0.0001	+-	0.0001	5.29689e-06	+- 
20	0	+-	0	1.90657e-06	+- 
