1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9627	+-	0.00165362	0.965632	+- 
4	0.7491	+-	0.00472922	0.758097	+- 
5	0.474	+-	0.00654557	0.477988	+- 
6	0.258	+-	0.0051251	0.254921	+- 
7	0.1153	+-	0.0022063	0.120235	+- 
8	0.053	+-	0.0021187	0.0517364	+- 
9	0.0195	+-	0.00155099	0.0207472	+- 
10	0.0081	+-	0.000406885	0.00787072	+- 
11	0.0029	+-	0.000640312	0.0028552	+- 
12	0.0009	+-	0.000276887	0.000998362	+- 
13	0.0005	+-	0.000223607	0.000338528	+- 
14	0.0001	+-	0.0001	0.000111838	+- 
15	0	+-	0	3.61313e-05	+- 
16	0	+-	0	1.14489e-05	+- 
17	0	+-	0	3.5668e-06	+- 
18	0	+-	0	1.09471e-06	+- 
19	0	+-	0	3.31544e-07	+- 
20	0	+-	0	9.92249e-08	+- 
