1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9863	+-	0.0016128	0.989058	+- 
4	0.8814	+-	0.003995	0.890752	+- 
5	0.6854	+-	0.00436196	0.696778	+- 
6	0.4767	+-	0.00562939	0.478534	+- 
7	0.3002	+-	0.00287827	0.2958	+- 
8	0.1622	+-	0.00312623	0.168286	+- 
9	0.0854	+-	0.00230072	0.0896517	+- 
10	0.0454	+-	0.00297097	0.0453039	+- 
11	0.0207	+-	0.0017	0.0219273	+- 
12	0.0126	+-	0.00159304	0.0102402	+- 
13	0.0038	+-	0.000771722	0.00464057	+- 
14	0.0022	+-	0.000442217	0.00204982	+- 
15	0.001	+-	0.000210819	0.000885698	+- 
16	0.0006	+-	0.000221108	0.000375434	+- 
17	0.0002	+-	0.000133333	0.000156488	+- 
18	0.0001	+-	0.0001	6.42654e-05	+- 
19	0	+-	0	2.60455e-05	+- 
20	0	+-	0	1.04315e-05	+- 
