1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9177	+-	0.00236197	0.92738	+- 
4	0.5832	+-	0.0040464	0.597946	+- 
5	0.2879	+-	0.00536749	0.284775	+- 
6	0.1084	+-	0.00305214	0.110663	+- 
7	0.0381	+-	0.00218302	0.0373903	+- 
8	0.0109	+-	0.00159478	0.0114225	+- 
9	0.0032	+-	0.00061101	0.00323535	+- 
10	0.0008	+-	0.000249444	0.000864129	+- 
11	0.0001	+-	0.0001	0.000220237	+- 
12	0.0001	+-	0.0001	5.4026e-05	+- 
13	0	+-	0	1.28388e-05	+- 
14	0	+-	0	2.97033e-06	+- 
15	0	+-	0	6.71636e-07	+- 
16	0	+-	0	1.48887e-07	+- 
17	0	+-	0	3.2439e-08	+- 
18	0	+-	0	6.9608e-09	+- 
19	0	+-	0	1.4736e-09	+- 
20	0	+-	0	3.08214e-10	+- 
