1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9198	+-	0.00345704	0.92152	+- 
4	0.5728	+-	0.00701395	0.576623	+- 
5	0.2607	+-	0.00616991	0.263398	+- 
6	0.0957	+-	0.00226593	0.0976947	+- 
7	0.0308	+-	0.00157621	0.0314326	+- 
8	0.0099	+-	0.00136178	0.00913267	+- 
9	0.0022	+-	0.000359011	0.00245839	+- 
10	0.0002	+-	0.000133333	0.000623737	+- 
11	0.0002	+-	0.000133333	0.000150963	+- 
12	0.0001	+-	0.0001	3.51597e-05	+- 
13	0	+-	0	7.93155e-06	+- 
14	0	+-	0	1.74173e-06	+- 
15	0	+-	0	3.73775e-07	+- 
16	0	+-	0	7.86329e-08	+- 
17	0	+-	0	1.62577e-08	+- 
18	0	+-	0	3.31037e-09	+- 
19	0	+-	0	6.64973e-10	+- 
20	0	+-	0	1.31969e-10	+- 
