1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9839	+-	0.000706321	0.984879	+- 
4	0.8631	+-	0.0040234	0.8631	+- 
5	0.641	+-	0.00298515	0.644993	+- 
6	0.4191	+-	0.00502317	0.419285	+- 
7	0.237	+-	0.00558172	0.244244	+- 
8	0.1312	+-	0.00245764	0.130666	+- 
9	0.065	+-	0.00271211	0.0653841	+- 
10	0.0318	+-	0.00221008	0.0310157	+- 
11	0.0146	+-	0.00126667	0.0140868	+- 
12	0.0057	+-	0.000650641	0.006172	+- 
13	0.0025	+-	0.000453382	0.00262378	+- 
14	0.0009	+-	0.000378594	0.00108712	+- 
15	0.0002	+-	0.000133333	0.000440593	+- 
16	0	+-	0	0.000175171	+- 
17	0.0002	+-	0.000133333	6.84827e-05	+- 
18	0.0001	+-	0.0001	2.63782e-05	+- 
19	0	+-	0	1.00269e-05	+- 
20	0	+-	0	3.76658e-06	+- 
