1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9825	+-	0.00122247	0.982941	+- 
4	0.8453	+-	0.00353726	0.851099	+- 
5	0.6235	+-	0.00642262	0.623719	+- 
6	0.3961	+-	0.00446331	0.396155	+- 
7	0.2244	+-	0.00363685	0.225085	+- 
8	0.1165	+-	0.00390797	0.117349	+- 
9	0.0566	+-	0.00237674	0.0571989	+- 
10	0.0284	+-	0.00174611	0.0264231	+- 
11	0.0115	+-	0.000763763	0.0116852	+- 
12	0.0041	+-	0.00087496	0.00498466	+- 
13	0.0012	+-	0.000290593	0.00206299	+- 
14	0.0003	+-	0.000152753	0.000832132	+- 
15	0.0005	+-	0.000268742	0.000328311	+- 
16	0.0002	+-	0.000133333	0.000127068	+- 
17	0	+-	0	4.83593e-05	+- 
18	0.0001	+-	0.0001	1.81328e-05	+- 
19	0.0001	+-	0.0001	6.70974e-06	+- 
20	0	+-	0	2.4536e-06	+- 
