1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9542	+-	0.0021848	0.960618	+- 
4	0.7293	+-	0.0051984	0.734379	+- 
5	0.4419	+-	0.00417519	0.44531	+- 
6	0.2184	+-	0.00498932	0.227145	+- 
7	0.0966	+-	0.00265916	0.102201	+- 
8	0.0417	+-	0.00251683	0.0418949	+- 
9	0.0144	+-	0.00123108	0.0159933	+- 
10	0.0057	+-	0.000955103	0.00577307	+- 
11	0.0012	+-	0.000290593	0.00199212	+- 
12	0.0006	+-	0.000163299	0.000662477	+- 
13	0.0003	+-	0.000213437	0.00021361	+- 
14	0.0001	+-	0.0001	6.70993e-05	+- 
15	0	+-	0	2.06101e-05	+- 
16	0	+-	0	6.20878e-06	+- 
17	0.0001	+-	0.0001	1.83887e-06	+- 
18	0	+-	0	5.36517e-07	+- 
19	0	+-	0	1.54465e-07	+- 
20	0	+-	0	4.39443e-08	+- 
