1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9737	+-	0.000895048	0.98037	+- 
4	0.8219	+-	0.00360694	0.835821	+- 
5	0.5823	+-	0.00373884	0.597564	+- 
6	0.3563	+-	0.00486267	0.368634	+- 
7	0.2017	+-	0.00345463	0.203004	+- 
8	0.0957	+-	0.00238071	0.102473	+- 
9	0.0466	+-	0.00247745	0.0483336	+- 
10	0.0218	+-	0.00174356	0.0215993	+- 
11	0.0091	+-	0.00108985	0.00923864	+- 
12	0.0038	+-	0.000512076	0.00381127	+- 
13	0.0014	+-	0.000221108	0.00152533	+- 
14	0.0004	+-	0.000163299	0.000594936	+- 
15	0.0002	+-	0.000133333	0.000226966	+- 
16	0.0001	+-	0.0001	8.49377e-05	+- 
17	0	+-	0	3.12554e-05	+- 
18	0	+-	0	1.13315e-05	+- 
19	0	+-	0	4.05417e-06	+- 
20	0	+-	0	1.43342e-06	+- 
