1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9805	+-	0.00185143	0.981667	+- 
4	0.8403	+-	0.00317648	0.843449	+- 
5	0.6116	+-	0.00588822	0.610497	+- 
6	0.3741	+-	0.0051714	0.382118	+- 
7	0.2207	+-	0.00315542	0.213726	+- 
8	0.1118	+-	0.00267831	0.109632	+- 
9	0.0524	+-	0.001249	0.0525617	+- 
10	0.0235	+-	0.00173365	0.0238793	+- 
11	0.0114	+-	0.00119443	0.0103846	+- 
12	0.004	+-	0.000788811	0.0043559	+- 
13	0.0022	+-	0.00038873	0.00177262	+- 
14	0.0007	+-	0.000213437	0.000703031	+- 
15	0.0002	+-	0.000133333	0.000272725	+- 
16	0.0001	+-	0.0001	0.000103784	+- 
17	0.0002	+-	0.000133333	3.88349e-05	+- 
18	0	+-	0	1.43171e-05	+- 
19	0	+-	0	5.20885e-06	+- 
20	0	+-	0	1.87278e-06	+- 
