1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9915	+-	0.000945751	0.992149	+- 
4	0.9108	+-	0.0032311	0.913361	+- 
5	0.7415	+-	0.00376608	0.742519	+- 
6	0.5227	+-	0.00454374	0.534611	+- 
7	0.3452	+-	0.00549303	0.347896	+- 
8	0.2101	+-	0.00434984	0.208791	+- 
9	0.1142	+-	0.00354902	0.117459	+- 
10	0.0627	+-	0.00254318	0.0627143	+- 
11	0.0311	+-	0.0026602	0.0320812	+- 
12	0.0142	+-	0.00120922	0.0158372	+- 
13	0.0064	+-	0.000945163	0.00758728	+- 
14	0.003	+-	0.000365148	0.0035432	+- 
15	0.0017	+-	0.000472582	0.00161861	+- 
16	0.001	+-	0.000394405	0.000725388	+- 
17	0.0001	+-	0.0001	0.000319668	+- 
18	0.0005	+-	0.000223607	0.000138795	+- 
19	0	+-	0	5.94708e-05	+- 
20	0	+-	0	2.51819e-05	+- 
