1	1	+-	0	1	+- 
2	0.9998	+-	0.000133333	1	+- 
3	0.899	+-	0.00203852	0.910422	+- 
4	0.5283	+-	0.00437683	0.537924	+- 
5	0.2282	+-	0.00324825	0.226901	+- 
6	0.0724	+-	0.0026965	0.0770016	+- 
7	0.0217	+-	0.00103333	0.0225697	+- 
8	0.0055	+-	0.000654047	0.00595998	+- 
9	0.0009	+-	0.000179505	0.00145612	+- 
10	0.0001	+-	0.0001	0.000335015	+- 
11	0.0001	+-	0.0001	7.34837e-05	+- 
12	0	+-	0	1.5504e-05	+- 
13	0	+-	0	3.16738e-06	+- 
14	0	+-	0	6.29749e-07	+- 
15	0	+-	0	1.22339e-07	+- 
16	0	+-	0	2.32953e-08	+- 
17	0	+-	0	4.35897e-09	+- 
18	0	+-	0	8.03197e-10	+- 
19	0	+-	0	1.45996e-10	+- 
20	0	+-	0	2.62163e-11	+- 
