1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9668	+-	0.00196525	0.971094	+- 
4	0.7728	+-	0.00437112	0.785307	+- 
5	0.5136	+-	0.00427967	0.517532	+- 
6	0.2953	+-	0.00472123	0.290396	+- 
7	0.1424	+-	0.00365513	0.144552	+- 
8	0.0612	+-	0.00207525	0.0657483	+- 
9	0.0274	+-	0.00152169	0.027895	+- 
10	0.0103	+-	0.000760847	0.0112018	+- 
11	0.0048	+-	0.000553775	0.00430291	+- 
12	0.0014	+-	0.000339935	0.00159353	+- 
13	0.0002	+-	0.000133333	0.000572369	+- 
14	0	+-	0	0.000200322	+- 
15	0.0002	+-	0.000133333	6.85665e-05	+- 
16	0	+-	0	2.302e-05	+- 
17	0	+-	0	7.59898e-06	+- 
18	0	+-	0	2.47128e-06	+- 
19	0	+-	0	7.93097e-07	+- 
20	0	+-	0	2.51521e-07	+- 
