1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9929	+-	0.00140989	0.993656	+- 
4	0.9202	+-	0.00304339	0.925342	+- 
5	0.7646	+-	0.00417453	0.768282	+- 
6	0.5614	+-	0.00450481	0.567897	+- 
7	0.3764	+-	0.00339018	0.380362	+- 
8	0.2414	+-	0.00458791	0.235239	+- 
9	0.1345	+-	0.00272947	0.136458	+- 
10	0.077	+-	0.00149071	0.0751511	+- 
11	0.0383	+-	0.00176415	0.0396595	+- 
12	0.0202	+-	0.00108321	0.0201994	+- 
13	0.0101	+-	0.000912262	0.00998464	+- 
14	0.0039	+-	0.000752034	0.004811	+- 
15	0.0025	+-	0.000307318	0.00226766	+- 
16	0.0012	+-	0.000416333	0.00104858	+- 
17	0.0003	+-	0.000152753	0.000476786	+- 
18	0.0001	+-	0.0001	0.000213594	+- 
19	0	+-	0	9.44289e-05	+- 
20	0	+-	0	4.12545e-05	+- 
