1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.8808	+-	0.00368118	0.88898	+- 
4	0.4556	+-	0.00590706	0.468461	+- 
5	0.1662	+-	0.00281583	0.168452	+- 
6	0.048	+-	0.00136626	0.0478579	+- 
7	0.01	+-	0.00142984	0.0116438	+- 
8	0.0025	+-	0.000268742	0.0025406	+- 
9	0.0004	+-	0.000163299	0.000511488	+- 
10	0.0002	+-	0.0002	9.68041e-05	+- 
11	0	+-	0	1.74463e-05	+- 
12	0	+-	0	3.02189e-06	+- 
13	0	+-	0	5.0652e-07	+- 
14	0	+-	0	8.25897e-08	+- 
15	0	+-	0	1.31533e-08	+- 
16	0	+-	0	2.0527e-09	+- 
17	0	+-	0	3.14728e-10	+- 
18	0	+-	0	4.75104e-11	+- 
19	0	+-	0	7.07386e-12	+- 
20	0	+-	0	1.04036e-12	+- 
