1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9947	+-	0.000422953	0.996011	+- 
4	0.9423	+-	0.00369399	0.945995	+- 
5	0.8073	+-	0.00355918	0.815854	+- 
6	0.6299	+-	0.00367711	0.632996	+- 
7	0.4387	+-	0.00274894	0.447295	+- 
8	0.2857	+-	0.00539351	0.292584	+- 
9	0.1739	+-	0.00297564	0.179729	+- 
10	0.1069	+-	0.00366803	0.104881	+- 
11	0.0581	+-	0.00162925	0.0586658	+- 
12	0.0345	+-	0.00123153	0.0316753	+- 
13	0.0159	+-	0.00155956	0.0165991	+- 
14	0.0079	+-	0.00072188	0.0084795	+- 
15	0.0058	+-	0.00103064	0.00423734	+- 
16	0.0018	+-	0.000466667	0.00207725	+- 
17	0.0012	+-	0.000359011	0.00100132	+- 
18	0.0004	+-	0.000163299	0.000475543	+- 
19	0.0002	+-	0.000133333	0.000222867	+- 
20	0	+-	0	0.000103215	+- 
