1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9986	+-	0.000266667	0.998432	+- 
4	0.9684	+-	0.00189268	0.971793	+- 
5	0.8805	+-	0.00319113	0.883532	+- 
6	0.7311	+-	0.00480382	0.735531	+- 
7	0.5561	+-	0.00668572	0.562686	+- 
8	0.3916	+-	0.00365513	0.400193	+- 
9	0.2604	+-	0.00372439	0.267845	+- 
10	0.1594	+-	0.0029409	0.170468	+- 
11	0.0971	+-	0.00333816	0.104042	+- 
12	0.0588	+-	0.00189033	0.0613066	+- 
13	0.0351	+-	0.00212629	0.0350635	+- 
14	0.0196	+-	0.00104563	0.0195486	+- 
15	0.0102	+-	0.000727247	0.0106608	+- 
16	0.0076	+-	0.000945163	0.0057031	+- 
17	0.0036	+-	0.00077746	0.00299976	+- 
18	0.0015	+-	0.000268742	0.0015544	+- 
19	0.0002	+-	0.000133333	0.000794784	+- 
20	0.0005	+-	0.000307318	0.000401556	+- 
