1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9699	+-	0.00222336	0.966715	+- 
4	0.7544	+-	0.00376298	0.763368	+- 
5	0.478	+-	0.00514458	0.485471	+- 
6	0.2591	+-	0.00408371	0.261477	+- 
7	0.1209	+-	0.00288078	0.124623	+- 
8	0.0568	+-	0.00269072	0.0542036	+- 
9	0.0208	+-	0.00134825	0.0219752	+- 
10	0.0074	+-	0.000653197	0.00842894	+- 
11	0.0029	+-	0.000481894	0.00309178	+- 
12	0.0012	+-	0.00038873	0.00109318	+- 
13	0.0005	+-	0.000223607	0.000374838	+- 
14	0.0001	+-	0.0001	0.000125226	+- 
15	0.0001	+-	0.0001	4.09117e-05	+- 
16	0	+-	0	1.31097e-05	+- 
17	0	+-	0	4.13026e-06	+- 
18	0.0001	+-	0.0001	1.28194e-06	+- 
19	0	+-	0	3.92634e-07	+- 
20	0	+-	0	1.18835e-07	+- 
