1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9652	+-	0.00152607	0.96533	+- 
4	0.7469	+-	0.00273841	0.756634	+- 
5	0.4623	+-	0.00634219	0.475926	+- 
6	0.2424	+-	0.00428486	0.253128	+- 
7	0.1166	+-	0.00264659	0.119044	+- 
8	0.0502	+-	0.00232761	0.0510711	+- 
9	0.0185	+-	0.00117615	0.0204184	+- 
10	0.0066	+-	0.000635959	0.00772234	+- 
11	0.0025	+-	0.000453382	0.00279277	+- 
12	0.0008	+-	0.000326599	0.000973522	+- 
13	0.0006	+-	0.000266667	0.000329084	+- 
14	0.0002	+-	0.0002	0.000108382	+- 
15	0.0001	+-	0.0001	3.4906e-05	+- 
16	0	+-	0	1.10263e-05	+- 
17	0	+-	0	3.42447e-06	+- 
18	0	+-	0	1.04775e-06	+- 
19	0	+-	0	3.16337e-07	+- 
20	0	+-	0	9.43791e-08	+- 
