1	1	+-	0	1	+- 
2	0.9998	+-	0.000133333	1	+- 
3	0.8977	+-	0.00230964	0.911975	+- 
4	0.5363	+-	0.00338313	0.543213	+- 
5	0.2304	+-	0.00250422	0.231718	+- 
6	0.0814	+-	0.00243219	0.0796264	+- 
7	0.0235	+-	0.000933928	0.0236472	+- 
8	0.007	+-	0.00057735	0.00632903	+- 
9	0.0017	+-	0.000448454	0.00156752	+- 
10	0.0005	+-	0.000307318	0.000365642	+- 
11	0.0001	+-	0.0001	8.13198e-05	+- 
12	0	+-	0	1.73975e-05	+- 
13	0	+-	0	3.60414e-06	+- 
14	0	+-	0	7.26675e-07	+- 
15	0	+-	0	1.4316e-07	+- 
16	0	+-	0	2.76448e-08	+- 
17	0	+-	0	5.24597e-09	+- 
18	0	+-	0	9.80319e-10	+- 
19	0	+-	0	1.80714e-10	+- 
20	0	+-	0	3.29105e-11	+- 
