1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9892	+-	0.00135647	0.990962	+- 
4	0.8955	+-	0.00244154	0.904407	+- 
5	0.7214	+-	0.00408847	0.72399	+- 
6	0.5052	+-	0.00566235	0.511447	+- 
7	0.3234	+-	0.00709648	0.325984	+- 
8	0.1881	+-	0.00471511	0.19146	+- 
9	0.1078	+-	0.00333933	0.105362	+- 
10	0.056	+-	0.00358701	0.0550171	+- 
11	0.0263	+-	0.00170652	0.027521	+- 
12	0.0123	+-	0.000578312	0.0132845	+- 
13	0.0043	+-	0.000395811	0.00622287	+- 
14	0.0021	+-	0.000458258	0.00284139	+- 
15	0.0012	+-	0.000290593	0.00126913	+- 
16	0.0008	+-	0.000326599	0.000556107	+- 
17	0.0003	+-	0.000152753	0.000239615	+- 
18	0.0001	+-	0.0001	0.000101722	+- 
19	0.0002	+-	0.000133333	4.26164e-05	+- 
20	0	+-	0	1.76438e-05	+- 
