1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9604	+-	0.00219697	0.964358	+- 
4	0.7442	+-	0.00432512	0.751963	+- 
5	0.4641	+-	0.00519925	0.469383	+- 
6	0.242	+-	0.0041258	0.247473	+- 
7	0.1145	+-	0.00342296	0.115311	+- 
8	0.05	+-	0.00157762	0.0490002	+- 
9	0.0156	+-	0.00114698	0.0194017	+- 
10	0.0073	+-	0.0007	0.00726646	+- 
11	0.0028	+-	0.000416333	0.0026022	+- 
12	0.0011	+-	0.000179505	0.000898183	+- 
13	0.0001	+-	0.0001	0.000300628	+- 
14	0	+-	0	9.80332e-05	+- 
15	0	+-	0	3.12612e-05	+- 
16	0	+-	0	9.77728e-06	+- 
17	0	+-	0	3.00651e-06	+- 
18	0	+-	0	9.10767e-07	+- 
19	0	+-	0	2.72254e-07	+- 
20	0	+-	0	8.04218e-08	+- 
