1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9965	+-	0.000582142	0.997303	+- 
4	0.9583	+-	0.00178916	0.958886	+- 
5	0.8441	+-	0.00469385	0.848197	+- 
6	0.6746	+-	0.00511686	0.680343	+- 
7	0.4954	+-	0.00430555	0.49898	+- 
8	0.3327	+-	0.00392159	0.339417	+- 
9	0.2073	+-	0.00442229	0.217018	+- 
10	0.1305	+-	0.00282941	0.131876	+- 
11	0.0725	+-	0.00337721	0.0768317	+- 
12	0.0414	+-	0.00227156	0.0432118	+- 
13	0.026	+-	0.00181965	0.0235889	+- 
14	0.0133	+-	0.000683943	0.0125525	+- 
15	0.0067	+-	0.0007	0.00653413	+- 
16	0.0034	+-	0.000791623	0.00333661	+- 
17	0.0014	+-	0.000339935	0.00167533	+- 
18	0.0007	+-	0.000395811	0.000828732	+- 
19	0.0003	+-	0.000152753	0.000404535	+- 
20	0.0001	+-	0.0001	0.000195131	+- 
