1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9869	+-	0.00156667	0.987182	+- 
4	0.8707	+-	0.00356542	0.877998	+- 
5	0.6559	+-	0.00238723	0.672382	+- 
6	0.4443	+-	0.00418476	0.450088	+- 
7	0.2643	+-	0.00388172	0.270602	+- 
8	0.1479	+-	0.00328786	0.149582	+- 
9	0.0796	+-	0.00277369	0.0773851	+- 
10	0.0384	+-	0.00168127	0.0379642	+- 
11	0.0153	+-	0.00122066	0.0178359	+- 
12	0.0073	+-	0.000869866	0.00808436	+- 
13	0.0041	+-	0.000657436	0.00355561	+- 
14	0.0012	+-	0.000290593	0.00152423	+- 
15	0.0008	+-	0.000326599	0.000639151	+- 
16	0.0001	+-	0.0001	0.000262924	+- 
17	0	+-	0	0.000106354	+- 
18	0.0001	+-	0.0001	4.23864e-05	+- 
19	0	+-	0	1.66708e-05	+- 
20	0	+-	0	6.47958e-06	+- 
