1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9321	+-	0.00282233	0.940164	+- 
4	0.635	+-	0.00314819	0.646934	+- 
5	0.3188	+-	0.00237954	0.337483	+- 
6	0.1412	+-	0.00181842	0.145231	+- 
7	0.0536	+-	0.00248193	0.0546232	+- 
8	0.0183	+-	0.00135031	0.018627	+- 
9	0.0075	+-	0.000562731	0.00589889	+- 
10	0.0022	+-	0.00061101	0.00176336	+- 
11	0.0003	+-	0.000213437	0.000503341	+- 
12	0.0002	+-	0.000133333	0.000138354	+- 
13	0	+-	0	3.68536e-05	+- 
14	0	+-	0	9.55958e-06	+- 
15	0	+-	0	2.42399e-06	+- 
16	0	+-	0	6.02677e-07	+- 
17	0	+-	0	1.47291e-07	+- 
18	0	+-	0	3.54564e-08	+- 
19	0	+-	0	8.42122e-09	+- 
20	0	+-	0	1.97623e-09	+- 
