1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.997	+-	0.000632456	0.997674	+- 
4	0.9587	+-	0.00242693	0.962903	+- 
5	0.8556	+-	0.00262974	0.85882	+- 
6	0.6893	+-	0.00499121	0.696522	+- 
7	0.5114	+-	0.00621682	0.517257	+- 
8	0.3455	+-	0.00358779	0.356507	+- 
9	0.2309	+-	0.00519711	0.231039	+- 
10	0.1349	+-	0.00324363	0.142324	+- 
11	0.0842	+-	0.00310125	0.084063	+- 
12	0.0469	+-	0.00220328	0.0479328	+- 
13	0.0268	+-	0.00168523	0.0265282	+- 
14	0.0145	+-	0.00130171	0.014312	+- 
15	0.007	+-	0.000869227	0.00755303	+- 
16	0.004	+-	0.00068313	0.0039102	+- 
17	0.0021	+-	0.000458258	0.00199043	+- 
18	0.0012	+-	0.000326599	0.000998187	+- 
19	0	+-	0	0.000493968	+- 
20	0.0002	+-	0.000133333	0.000241551	+- 
