1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9305	+-	0.00233452	0.936748	+- 
4	0.624	+-	0.00532291	0.633485	+- 
5	0.3218	+-	0.00546463	0.322498	+- 
6	0.1323	+-	0.00304065	0.135033	+- 
7	0.0444	+-	0.00170098	0.0493455	+- 
8	0.0154	+-	0.001249	0.0163373	+- 
9	0.005	+-	0.000774597	0.00502088	+- 
10	0.0019	+-	0.00034801	0.00145615	+- 
11	0.0004	+-	0.000221108	0.000403182	+- 
12	0.0001	+-	0.0001	0.000107486	+- 
13	0	+-	0	2.77663e-05	+- 
14	0	+-	0	6.98437e-06	+- 
15	0	+-	0	1.71731e-06	+- 
16	0	+-	0	4.1401e-07	+- 
17	0	+-	0	9.81069e-08	+- 
18	0	+-	0	2.28982e-08	+- 
19	0	+-	0	5.273e-09	+- 
20	0	+-	0	1.19975e-09	+- 
