1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9348	+-	0.00215407	0.936826	+- 
4	0.6322	+-	0.00409553	0.633789	+- 
5	0.3094	+-	0.00338034	0.322833	+- 
6	0.1284	+-	0.00309192	0.135257	+- 
7	0.0467	+-	0.00156383	0.04946	+- 
8	0.0138	+-	0.00152607	0.0163862	+- 
9	0.0047	+-	0.000597216	0.00503937	+- 
10	0.0016	+-	0.000426875	0.00146252	+- 
11	0.0003	+-	0.000213437	0.000405227	+- 
12	0.0001	+-	0.0001	0.000108106	+- 
13	0.0001	+-	0.0001	2.79461e-05	+- 
14	0	+-	0	7.03453e-06	+- 
15	0	+-	0	1.73085e-06	+- 
16	0	+-	0	4.17569e-07	+- 
17	0	+-	0	9.90199e-08	+- 
18	0	+-	0	2.31276e-08	+- 
19	0	+-	0	5.32957e-09	+- 
20	0	+-	0	1.21347e-09	+- 
